Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
10-Kapa-100ng-2_S10_L005_R2_001	0.0003449403567117371	0.0003933870360251833	0.0005348513396204463	0.0007693332674975258	0.0011220250928994143	0.001561920941065506	0.002021195460956976	0.0027866529941094264	0.0038195361970720996	0.005373705669447454	0.007420093403647423	0.010086598633059503	0.013937140704892208	0.01909574311818796	0.02669799603605394	0.03887942908262686	0.05743838299402183	0.08585139147777178	0.1299572483247332	0.19249222198252958	0.2737838120033198	0.375760196223779	0.5053531255200752	0.660973548810727	0.8410672966233594	1.048922929549769	1.2805213110741125	1.527126535982589	1.7861186078579272	2.0503235424273925	2.3138289069475717	2.576431225365348	2.8270207051805625	3.0718062728140256	3.297804218209735	3.5154964649039466	3.7229722758645387	3.8835962721946835	3.9874116923618805	4.019194651858674	3.9713661521732675	3.8524741254037256	3.685538495692625	3.4905464250575218	3.291789078506177	3.1141544841354953	2.956233812511041	2.8247650277917282	2.712124560520793	2.592015553166897	2.4554753700570533	2.2889098729759074	2.1141181297473386	1.9501900698880168	1.7946355340812312	1.6503303172110277	1.516018681349602	1.3843774264519335	1.2428491732399767	1.0920656664119792	0.9388462605481016	0.7934868439360377	0.6656147406889552	0.5555438852888054	0.46447963111690677	0.39093563405192294	0.32780767303932995	0.2733632948268791	0.22740677483014402	0.1879983080094143	0.1552250983874542	0.1294708436644262	0.10908641887650058	0.09203512562534005	0.07773172802483819	0.06677308916413664	0.057469388868782445	0.049946588504990515	0.04470659567044817	0.03963907301426169	0.03417234972053242	0.02963580266962132	0.02612438735298274	0.02233198129632617	0.01890001853376164	0.015966087634539335	0.013194937577810213	0.010788106549518204	0.008452976606610096	0.006546115308832853	0.004771028978788183	0.003654817487406383	0.0029281172977046895	0.0021471568271719363	0.0017169503148685339	0.0013099982086355857	0.0009592442504062351	0.0007925876735679801	0.0006840671119058606	0.0006046145578318088	0.0006763156432157091
10-Kapa-100ng-2_S10_L006_R1_001	0.00045224693833285717	0.0004621646343489285	0.0006347325450285715	0.0009263128079010714	0.0013111194133246429	0.0016800577051224999	0.0020747820065621426	0.0027412511788421426	0.003778642182123214	0.005240510574892142	0.007226033317309643	0.009985136348980713	0.013765762070307143	0.019186774712691784	0.026722240145702854	0.037849895075734996	0.05566604419900571	0.08419330501963357	0.12675608924220572	0.18860680867683358	0.27202653340721356	0.37644995476042964	0.5038387930084607	0.6567696655762821	0.8376565396742056	1.0472908474443139	1.278686563812886	1.524871548480624	1.7824499823316247	2.049682301484669	2.3148735587976064	2.5690145192094365	2.8173774299223036	3.060466109893824	3.290197636870899	3.506020586955036	3.7164126067007723	3.8875206325268494	3.98831219359898	4.022730565853155	3.9769961024446423	3.8531161450470974	3.67746581444566	3.478082437277763	3.2794825580951357	3.100400704672137	2.9490943507117486	2.8286379819789516	2.7208484945978806	2.603091722720658	2.4688299211334894	2.3078736489494633	2.1339827176212762	1.9623708728375828	1.8012539339780962	1.6554796708554718	1.5237151451251498	1.3929463560748419	1.2508396569389606	1.1009178133424153	0.945951829552096	0.7973153193592335	0.6670086949432743	0.5556051991339471	0.4643861982565285	0.3905152312504221	0.3272264458934639	0.2729607803719275	0.22551848970944818	0.18671451227696714	0.15470217307629178	0.12756537323711714	0.10625621157698607	0.08967977445572428	0.07713785607380036	0.06608359209428713	0.056788727388025	0.050102216733989645	0.04499460328571285	0.04012501454182178	0.03438068500931321	0.029679697097695357	0.0264782648237075	0.022501268721262856	0.01917884055587893	0.01597740828189107	0.012565720852362499	0.010040675446670713	0.007406535384802143	0.005177037320389285	0.0038262471230003565	0.002792823198125714	0.001993456899230357	0.0014043457558757142	0.0008568889357885713	0.0005534074376967856	0.0003570370565785714	0.0002340576259792857	0.00021025515554071427	0.00021025515554071427	0.00020232099872785712
10-Kapa-100ng-2_S10_L006_R2_001	0.000372906782983962	0.00045621574513995353	0.0005752285482199415	0.0008152377010979168	0.0011603748300298817	0.0015094790523978462	0.002001398638461796	0.0027253931905317223	0.003975027622871595	0.005464671208089443	0.007325238029573254	0.010360064508112945	0.014184342580416552	0.019472478130604015	0.026918712509975254	0.038185257868214105	0.05649339407535224	0.08494340465162334	0.12781578341447097	0.1884151191960828	0.2692466315012926	0.373190430164636	0.500831661467923	0.6511924368791796	0.8280454622560416	1.0323626754903288	1.2585762609446156	1.502072488952835	1.7591897322735588	2.0244097639373115	2.2895048321578306	2.543236161230929	2.7894637330698338	3.035161697935033	3.266798300116331	3.484490568870091	3.689269948489672	3.8541602036102773	3.9597781157036125	3.9917370204240252	3.950405857461063	3.8462498192988943	3.6871951586226444	3.4993513008813455	3.3065287408778667	3.129739188995981	2.9777519052759645	2.8518224747903114	2.7362550923594893	2.609651255989716	2.4680478393384284	2.3085210945432943	2.1408181701765656	1.973279880187431	1.815133683908025	1.6710786035132899	1.5361577557549435	1.4022921548505731	1.2631324677558613	1.110607642875267	0.9532846184838308	0.8101518873129654	0.6825741295046545	0.5709738405098318	0.47736828734070336	0.39939506585613127	0.33600091274885774	0.2824987071242492	0.23415769005987616	0.19488544859019813	0.16175228421272952	0.13422858995376433	0.1128638082541885	0.09575571781144024	0.08140872440014771	0.06983472930061889	0.060748101785461806	0.053422863755888554	0.04757140093778915	0.0421741703181117	0.036235431444420305	0.03147491932122079	0.027747835038099175	0.023387999351935616	0.020154818201595946	0.01719139940490425	0.01394234988082058	0.011365722694138842	0.009102495888901071	0.007025722475155283	0.005351609045163455	0.0040226327441035895	0.0030586290391556884	0.002287029365853767	0.0017018830840438265	0.0013131079273158662	0.0009858227188458996	0.0008092870609439176	0.0006466362300679341	0.0005415082540139448	0.0006942413512999293
10-Kapa-100ng-2_S10_L007_R1_001	0.00042506458733789816	0.0004434568050592495	0.0006130739240450455	0.0008807828708780486	0.0011382739189769676	0.0015449462885935145	0.0022193276050430644	0.002926406197441683	0.0037724482126238463	0.005341917458179162	0.007522417048032708	0.010252639589779976	0.013849339944177575	0.019044119660585928	0.02660332114406134	0.03800240897180555	0.05550975666278522	0.08364576261695918	0.12824484701148942	0.19013261606408993	0.2723601343367582	0.37813786561174356	0.5070346145624676	0.6592690442218395	0.8406898798252495	1.0499626637980257	1.2802373168288383	1.5274409844822816	1.786744687816627	2.0506811864370067	2.313172874176386	2.5688247005031704	2.8204343260907505	3.0623982552733553	3.2897240227295113	3.5133774773806374	3.72350652126733	3.8896536418430308	3.9935328875332234	4.026865716783553	3.9825547771333234	3.86033440321545	3.6828515457841564	3.4841542870011573	3.281966594010595	3.1019129132578054	2.9511498610161415	2.829722396040033	2.722270972952405	2.6038618752623446	2.466717238453468	2.303494480495462	2.124145834755324	1.9499061383822287	1.7937092075937788	1.651637500015327	1.5195078079051385	1.3896710122708789	1.2474971257050862	1.0938505824406637	0.9398157590243459	0.79301520791176	0.6617090784395389	0.5525492226835717	0.4630138632362865	0.3876180320572268	0.32515806067551756	0.2718451522405604	0.22469772390174958	0.1862539017046316	0.15423918139099935	0.12690630227732438	0.1057899927534662	0.08955783882450023	0.07637266229803812	0.06574196045509705	0.05679925548302664	0.05035789212106003	0.04574144547300084	0.040436312450264376	0.03462845880981098	0.029450027731377167	0.025832891579511394	0.022340413792201454	0.019005291645396407	0.01584183019732397	0.01255575396444253	0.01021176799484364	0.007694077746765319	0.005352135356913246	0.003858278561990152	0.002617825655672344	0.001831047453147869	0.0013201525164436645	0.0009523081620166372	0.0006416840405004809	0.00035762645569294317	0.00023501167088393408	0.0001839221772135136	0.00017370427847942951	0.00021866303290939953
10-Kapa-100ng-2_S10_L007_R2_001	0.0003474096147981455	0.0004025864359719686	0.0005824220012792439	0.0008419574193931525	0.001134190213017475	0.0015306458910812413	0.0021764190574119113	0.0030142893048662627	0.003980905468392868	0.005454330952330885	0.00766344738525321	0.01040798334215856	0.014129353392437519	0.019546899797319186	0.027580236243033948	0.039473906584946934	0.05813593365751555	0.08754313575719387	0.13146592899752646	0.1927448978759805	0.2748766179862009	0.3791771586924818	0.5066601386356461	0.6579468079503914	0.8358900126500014	1.0408024213877947	1.2680328324974148	1.5137638273880207	1.7727066055708032	2.036026744900042	2.297301254673911	2.5504014205701764	2.796220289657467	3.0378927228128423	3.2690304702959567	3.487849481555523	3.690368851123148	3.8544810659818527	3.9559369350187277	3.9911847058189536	3.955458735901888	3.847310122815225	3.6867373988555228	3.497623953247167	3.304879055371187	3.1258752295534578	2.973750689991258	2.8463801072764108	2.727989041311111	2.605259442332773	2.463743157537733	2.3040736985765053	2.129702682151408	1.9597948574834818	1.8089557334960353	1.6665096170849183	1.5319374374139023	1.3963025930387982	1.250425295785057	1.1015255348825719	0.9495603950259853	0.8025529947311653	0.6748329588155507	0.5661346211031191	0.4740199835323755	0.4001096097770548	0.3383360930940057	0.2814794442533351	0.23291566727649315	0.1943899845813482	0.1618765318081806	0.13356264820213176	0.11188224465275805	0.0957563077682159	0.08100570424108053	0.069267346432842	0.06037774746594828	0.052869612614369545	0.04760942232913174	0.042269532191087304	0.0363043047464062	0.03137108821627254	0.027516885077982525	0.023766904824131956	0.020194716549619258	0.017223342550110415	0.01415796359600913	0.011640265681707274	0.009279923887049287	0.0069359307801465046	0.005237710839574394	0.003921641475280242	0.003081727641856491	0.0024604775071586306	0.0019230143972062057	0.0015224715472036377	0.001152582486742083	0.0008501317632707561	0.0006008142750038517	0.0004986349765338089	0.0006089886188814551
10-Kapa-100ng-2_S10_L008_R1_001	0.0004070804280109411	0.0004523115866788234	0.0005777252538943154	0.0008470562441439785	0.0012726403279735988	0.0016632730619234916	0.002212214851210973	0.0029379693516547213	0.004093419859443352	0.005479138084086657	0.007138299222494887	0.01022429782069904	0.014175856318865851	0.0191903470457279	0.02629575088010069	0.03822444099787584	0.05653278044958004	0.08431704764220559	0.12819538347356674	0.19085287399912956	0.27275005465260344	0.3783997614919884	0.5077752670144353	0.6624349902322284	0.8440072528574116	1.0493546572478398	1.2805927880521155	1.5350262794059841	1.7984689951817918	2.0626724168079233	2.323228562276017	2.5790066526193764	2.8295811037541716	3.069875746100812	3.298471966046532	3.5208221741725687	3.7255137267623124	3.8910392078691856	4.000642529168495	4.027847015145468	3.9798814273399366	3.861365511821297	3.6841128248488966	3.4835331957744144	3.277908236546706	3.0924728217789346	2.9412157152700207	2.823612646771769	2.717823134532865	2.6027098357231044	2.46525234453141	2.3004485060014654	2.1249392745995364	1.9512886326265053	1.790606997420611	1.6472468400227578	1.5164527208875456	1.3836889903885228	1.2423333957043599	1.0909467636047154	0.9350637431411316	0.7897915413086817	0.660716206202849	0.548680682144262	0.4582163088467397	0.38613223366243865	0.3231252296380786	0.26777462719913636	0.22082262854011686	0.18352131437141733	0.15248040375470429	0.12529442143354935	0.10450453614038453	0.08914650181088084	0.07589582828294894	0.0650218465468385	0.05623672195648117	0.04985090473727924	0.045142752312304205	0.03948474555530365	0.033812347065999684	0.029412588904669308	0.025779704478935305	0.02200495869192476	0.01874009142080671	0.015637645128541506	0.012442680557182907	0.009905623748266233	0.007432301753836121	0.005236534596686197	0.0036740036608866253	0.0026316310497676997	0.0019182123198697376	0.0013404870659754222	0.0009601341408136844	0.0006291242978350908	0.00038857677219226197	0.00022821175509704275	0.00017886867291389837	0.00016036501709521922	0.00014186136127654006
10-Kapa-100ng-2_S10_L008_R2_001	0.000452312609609994	0.0004153052142782673	0.0005695026948271289	0.000851170092629716	0.0011472292552835305	0.0016262694281886604	0.0021402610300181994	0.002911248432762507	0.004015302393492356	0.005464758710651656	0.007531004950006401	0.01050804430780309	0.014422604347336856	0.019735221543846968	0.027628076581541365	0.039676039728425753	0.05798442058559392	0.08623956692136732	0.12916197760694845	0.1908553615913443	0.27335101368498527	0.3770642391021496	0.502439126586818	0.6552570536763691	0.8328719916045845	1.0378436185485753	1.2657002075724244	1.5120892777918395	1.7734128879940136	2.035075732653395	2.297789176146916	2.555007021433676	2.8053538269871785	3.05415248983597	3.2825518539913516	3.495042150086905	3.697709038688292	3.863043689265596	3.9667055155225768	3.996601323051391	3.9575729127412704	3.856596178612246	3.6949622675681146	3.5023387748664767	3.3107412094020905	3.1293268455531513	2.9756392446733044	2.842910165349659	2.725031331386073	2.6036059553698627	2.460237249888346	2.3022547351836113	2.1328554390190395	1.961295322160376	1.8034690609025974	1.6614593492163179	1.5264440352477349	1.3905898869849658	1.2464666418319632	1.0960706431702327	0.9441820128967894	0.8004822968236944	0.6716965610692851	0.5612274300376734	0.4715215037535676	0.39706879224535524	0.33308506168320695	0.2773724839776996	0.22993928299446242	0.1918175538699692	0.15924076614601304	0.13171343191843027	0.11004149001888959	0.09329358766487592	0.08033894333236422	0.06933129918758282	0.05916865723620918	0.05205706943329568	0.047227604342505336	0.04135165235039005	0.03558672254426994	0.030718194091740553	0.02653224648644079	0.02292196947519011	0.019788676670437242	0.017078912945591912	0.014159440647200133	0.011542195410684122	0.009167554210231651	0.0068402002371475016	0.005152251816739296	0.003889888442645949	0.002999654988277188	0.0023438017043426965	0.0017928027071814313	0.0013836653921251183	0.0011081658935444855	0.0008655618574809433	0.000664077149563764	0.0005242714338661294	0.000518103534644175
11-Kapa-100ng-3_S11_L005_R1_001	0.0004561842267211372	0.00042410877327980724	0.0005328089210532032	0.0007983223967619901	0.0011458064757097312	0.001495072524293102	0.001938782963564833	0.002603457637654615	0.003519390030368149	0.004930709981786667	0.006876620823894017	0.009608380275313952	0.013400411659933404	0.018185000131598458	0.025091914439298174	0.03625773617615226	0.05326663634823528	0.08042919950413488	0.12196512974102154	0.18116394300626723	0.2598842336298335	0.3587372171967411	0.4832737291219759	0.631767040828613	0.8042028965595672	1.007937266970717	1.2332120863373555	1.4707094354347763	1.723725958088894	1.9845653274434247	2.240686041202809	2.492528245867047	2.7423871183268287	2.9848882381610973	3.21769187923827	3.443629591309363	3.657307352287325	3.8418891130547292	3.964356758232998	4.006430843299845	3.979086519241111	3.8842233656883782	3.7318293224493484	3.553131625418792	3.3676749175602936	3.1954226047018084	3.0509868378555	2.933040049642823	2.822071454523271	2.698379596205324	2.554610286002741	2.387279773277865	2.203118557344469	2.0179754761418414	1.8459067061558265	1.6891307995827838	1.5418848666210876	1.3963211129954252	1.2490805259426356	1.0925220196651397	0.9330268274281265	0.7854850875069156	0.6557416603063715	0.545678305761719	0.45376787589522366	0.37963437511376763	0.31840233449426875	0.2651749014780173	0.21947629017230025	0.1797098557835936	0.14803356354064465	0.12269751926126524	0.10189658770456277	0.08564146068835099	0.07256180356283089	0.0621889583138319	0.0536426319413531	0.04788865198790563	0.043096935637698064	0.03755144613161924	0.03240511782392141	0.027836147678167514	0.02408331962553191	0.02053541808099369	0.01747577621661794	0.014651354344145273	0.011734270050619878	0.009068443475718231	0.006682386133610408	0.004870123014175266	0.003563939271258884	0.0024412984008123357	0.0017106908502042644	0.0013133116214588988	0.0008838569392722034	0.0005933958886646043	0.0003813415020247006	0.00022631014372493914	0.0001657231761135381	0.00021918226518242138	0.00028511514170071075
11-Kapa-100ng-3_S11_L005_R2_001	0.00033144735039027925	0.0003849066004532276	0.0005007349755896155	0.0007395196258707843	0.001079876851271555	0.0014327079016870135	0.001979774227331184	0.0026872183031642	0.0037243277543853957	0.005240788481171028	0.007115426183378415	0.009731365486458683	0.013585777415997254	0.018890716997243817	0.026040000705662102	0.03742503899406799	0.05536596331519342	0.08328772962307131	0.12533164782257802	0.18475160426754503	0.2642775846611869	0.36617269725616836	0.4907933370529092	0.6374427518255888	0.8091342613027556	1.0109839157154334	1.2358941086302653	1.4760437517630416	1.7287955221106568	1.9855781199130185	2.243980532992287	2.4985695195670656	2.742605650179418	2.980791556859882	3.21516760098586	3.4349065024446026	3.633689377878669	3.797714830896809	3.9062388904995964	3.9416342599662744	3.9079442405766045	3.8131039670149303	3.659526233434092	3.4777843849450907	3.2999664454107105	3.1390879602462762	3.002134271460013	2.8913702692795886	2.7907546147361137	2.677094903177279	2.5429300052693002	2.387937383536796	2.2199042687389374	2.0569925500971085	1.9066170255950414	1.7668121768054212	1.6292989478684996	1.4821773097202637	1.3215429551311169	1.151537194005935	0.9770729314255034	0.8162781990861676	0.678242851473631	0.5615074510611751	0.46779160372582457	0.38890535235793605	0.3238597008313448	0.2705483546935707	0.22298031398755933	0.18413682289182112	0.15331578325552933	0.12705838159961125	0.10518285647385282	0.08841803565411224	0.07510846436344021	0.06472845997621776	0.05620349156617962	0.049264480908008924	0.0443301921271988	0.039132171046078135	0.03354033348949374	0.02881275380892702	0.024940522129367464	0.021349842500139438	0.018233168221469555	0.015547731893307453	0.012828438040105486	0.010547510037419692	0.008464381259966808	0.006368778657499237	0.004855881880717801	0.0036904702293455286	0.002844032103348848	0.002231032702627041	0.0017142599520185411	0.0013810306266261636	0.001124426226324012	0.0008624759010155655	0.000711008025837212	0.0006450749507595757	0.0006824964258036396
11-Kapa-100ng-3_S11_L006_R1_001	0.00047910796679745215	0.0004754506540738075	0.0005412822830994116	0.000810094768287295	0.0011282809752443817	0.0015196134366743616	0.0020663816888592404	0.002759442449989906	0.0039060099888525105	0.005326875981988466	0.007060442212996041	0.009757710346683988	0.013499141262972487	0.018339594652716215	0.025476840432908796	0.03613424970960937	0.05355220155596713	0.08114479739950436	0.12237185507678894	0.18107903891673324	0.2597716081350338	0.3592066264654852	0.4821746235162282	0.6275820627828932	0.7984443986061249	0.9995472246848127	1.2209481363797285	1.4597194548555947	1.714175158946811	1.9716518033477577	2.2260910495317177	2.479083828533476	2.728572901945983	2.9703322449170666	3.20106296137	3.425362293398404	3.6393900626424522	3.8255289937123482	3.950771839277198	4.003651095292014	3.9874363993317354	3.89121798754173	3.7431187661104626	3.5703345124509553	3.386655124187711	3.21915568741387	3.070745594401093	2.9456526986579123	2.8346404569007637	2.711175065319605	2.5671372896679454	2.3953386817874605	2.209287526222932	2.0220459153668577	1.8453465084366891	1.6890329626281158	1.5408167071896917	1.3961663316568211	1.250340130083299	1.095873527200166	0.9359282698570137	0.7858504422422545	0.656094472776427	0.545714946120469	0.45449059485459986	0.38005330899025985	0.31873297520927146	0.26544775748213034	0.21837265675973797	0.18031466055749149	0.15011622939835745	0.12422062665859131	0.10360069752268265	0.0874847490059424	0.07380274210678768	0.06351106410245157	0.0555637235539717	0.04883792545518914	0.044035873849043686	0.03876568621427171	0.03252265339501026	0.028108276937571133	0.024889841740763825	0.021517799409563432	0.018299364212756124	0.0151047015486525	0.012164222118842183	0.009763196315769456	0.007268909038243787	0.005162296909424456	0.0036719419745392516	0.0025290317484002916	0.0018615721763351387	0.0013294331750448385	0.0008905556482074779	0.0005906560048686147	0.0003895038050681577	0.00026698382882606116	0.00023955398339872607	0.0002304107015896144	0.0002450399524841931
11-Kapa-100ng-3_S11_L006_R2_001	0.00044619328643317677	0.0004333926593633725	0.00061077277733066	0.0008869005898364375	0.0012050876055715717	0.0015543618584762304	0.0021157607885376457	0.0029679168191846144	0.003858474731040996	0.005242771115589827	0.007325616005947976	0.0099332866061681	0.013522948168743205	0.018794977860492588	0.026301631306427792	0.037602756348054975	0.05507378363732781	0.08158022497687246	0.12196803204311485	0.18062050527695792	0.25898228687627967	0.358942383664381	0.4818247462124819	0.6267077293715564	0.7932274296006199	0.9881334346874793	1.2076129864263432	1.443032976189133	1.6919301975954169	1.9488479261914378	2.205573645381412	2.455895393714464	2.700612296051952	2.939084321040385	3.1697589354822977	3.3885125088002024	3.5914920522460885	3.7560130259912525	3.861923585705803	3.9070988272961524	3.8846721286698553	3.7962472255326576	3.6617656661983036	3.501448784115065	3.3289841069425825	3.1707994435969713	3.039408321369471	2.9270517315947693	2.8231106397879584	2.7087242362921877	2.5686378309622704	2.4130590095558695	2.2498162698566757	2.0874366581541888	1.9365904114415955	1.7942785256625418	1.6548284943640943	1.5062315006937665	1.344947256936253	1.1731043245071606	0.9982349581065648	0.8360290692000253	0.6961474739032245	0.577887966388333	0.48015335004936743	0.3999903373552233	0.3345955909776133	0.27874645507205736	0.22998886656317297	0.1914260631848827	0.15930928986674384	0.1321536738686591	0.11080405657723556	0.09337874581321204	0.07914810583360966	0.06809750735034865	0.059468056044290604	0.05258497600275587	0.0468740676686132	0.04081388508156587	0.035038973612074184	0.030641043883091433	0.02697092123607756	0.023287997961993878	0.019681878450329024	0.016644472512765473	0.013872222421647864	0.011323068973746846	0.009168906303999788	0.007080575430611723	0.005275687013769324	0.004136431204556745	0.003163583547251622	0.0023699446689237585	0.0018396329760318683	0.0013934396895986913	0.0010587947247738087	0.0008356980815572203	0.0007387790480287026	0.00061077277733066	0.0006400313534902126
11-Kapa-100ng-3_S11_L007_R1_001	0.0004334663704445441	0.00043158173405130694	0.0005540830996117216	0.0009008561959673567	0.0012495139287162292	0.0015736713883530188	0.002110792760425606	0.002823185317069248	0.0037636188772945845	0.005195942536154818	0.007150310475941741	0.009843455881877624	0.013469496302465897	0.0183299735606245	0.025305012851995188	0.036337674298005454	0.05371967575283167	0.08093570990756933	0.12225824746568703	0.18093828620551888	0.2608751388246725	0.36213099832412476	0.4841498969678707	0.630156447624739	0.8023839444207158	1.0023853277438286	1.2264120558079283	1.4648411751891464	1.715186850484803	1.97407935182379	2.2318297635084754	2.4813838915189725	2.727040591468255	2.970763654478076	3.2047714168807597	3.4318173324468257	3.64915737058772	3.833454078845987	3.957274689881668	4.007896023404018	3.9865148235227426	3.8934100164240406	3.743647385435451	3.5699800264350405	3.388461272220405	3.2150068771324305	3.0691077507499767	2.9461371107276464	2.8310009041920026	2.7101014795658394	2.562864261344187	2.3909439602803078	2.2048587320848587	2.016717365584387	1.8419003783841026	1.6847612805523822	1.538515381073573	1.3916513208577816	1.2416003405010265	1.086072606785524	0.9300680600625326	0.7827573410215443	0.6533751679894206	0.5440624879088797	0.45435002631800486	0.38109986362205667	0.3186599752777167	0.2652776494392745	0.21932079099018664	0.180518012289827	0.14964389889581606	0.12416926876842951	0.10331576707726046	0.08700046982100647	0.07338397187986807	0.06264154443841634	0.05472607158682031	0.04851996394389038	0.04363498641261969	0.038567199151205	0.03303390670066073	0.028529625720823952	0.024877200390730353	0.02135293033537689	0.018052932010818642	0.015003590326560935	0.012182289645884924	0.009451451512084298	0.006943000472685654	0.004992401805685206	0.0035657320560046842	0.0026366063141387702	0.0017621350276767335	0.0012193597464244348	0.0009253564690794397	0.0006388917373073932	0.0004146200065121726	0.00026384909505320074	0.00020165609407637485	0.0001564248206386833	0.00013569382031307467
11-Kapa-100ng-3_S11_L007_R2_001	0.00042216011149700855	0.0004410065450459822	0.000544661929565337	0.0008028580691862752	0.0011477478031324921	0.0015529461244354243	0.0020561459001930196	0.002713886431052198	0.003855980304119998	0.005523889673204161	0.007372724804358472	0.010014994787924569	0.013938822252820872	0.01911593754872392	0.02672424277244456	0.03828841439809476	0.05582879010212449	0.08381008999228559	0.1262937204983819	0.18476289594071757	0.26375395287453063	0.3628918472721964	0.48397264425093217	0.6306506672758839	0.8014332788099728	0.9974738805863963	1.2176643023124745	1.4568066976154004	1.7035611674287565	1.9558169111950585	2.2123979114608496	2.4628198972428366	2.7061688165138933	2.9437808814126427	3.1743538033808507	3.39388271528936	3.5959372140112604	3.7594545254122202	3.866257264334253	3.910908234698482	3.8859367102460913	3.7979050191388355	3.65929138502949	3.4924608706106213	3.322969239774637	3.168375714659116	3.035896594669961	2.9231685370401306	2.8186707169411367	2.7018058671473058	2.563307196282609	2.405170541659881	2.238705648051862	2.0760156950837025	1.9236535877003802	1.785139839688844	1.6465563598731765	1.4987965515625135	1.3387092910674672	1.167487557631687	0.9938497114149286	0.8332498279273501	0.6949848528386602	0.5753081151593229	0.47758558792118505	0.3992541561615861	0.3341321896764627	0.27764565904347904	0.2304164965697512	0.19102556580904148	0.15814230855279235	0.13135398790628128	0.11032136806562674	0.09385712371724342	0.07934160059782396	0.06824670516754319	0.05937003496597663	0.05244397063672883	0.04681642557900531	0.04127934340231687	0.03577053087595189	0.03031637300687893	0.026268159080559402	0.023003956789877173	0.019783101296357585	0.016850596236137293	0.014114094084826327	0.01169986594720281	0.009366677473839877	0.0071051054479630464	0.005376887491522168	0.0039973285557373	0.0030210832979004677	0.002402920277494134	0.0018130269074112602	0.0014229057329475066	0.0010930931458404687	0.0008122812859607621	0.0006803562511179469	0.000565393006469208	0.0006897794678924336
