Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
2-Swift2S-100ng-2_S6_L008_R2_001	0.3602502178858651	0.003719260212884439	1.19360083853801e-05	0.0	0.002998325306407481	0.0009835270909553202	7.161605031228059e-05	0.0	0.0	0.002163282159766289	0.0008116485702058467	0.00038959131369880646	0.0013373103794979864	0.0013912611373999044	0.0017765554880799738	0.001175458105792232	0.0007333483551977534	0.0025204075306568615	0.0002917160449386896	0.001926471753400348	0.0009701587615636944	0.001989493877675155	0.001596083041293027	0.0008331333852995308	0.0007610398946518352	0.0009639520372032969	0.0007405099602289814	0.0006306986830834844	0.00036715161793429187	0.0	0.00011315335949340334	0.0007343032358685837	0.0009515385884825016	7.734533433726303e-05	4.296963018736836e-05	3.724034616238591e-05	0.00034280216082811647	9.787526876011682e-05
20-Quanta-100ng-4_S12_L005_R1_001	0.7402900828230128	0.0	0.0	0.00025335886427884383	0.0007110393932986907	0.0	0.0	0.0	0.0005434956282110682	8.091137923743723e-05	0.0001520153185673063	0.0	4.8219912878876726e-05	0.0050001597795418275	6.047921276333691e-05	0.0014253479332332374	0.004560459557019189	0.004209026293664664	0.002848244006489583	0.0011033369896014166	0.0019623052681725936	0.0006309453007202176	0.002285133498463378	0.0026169518820027674	0.003245445322746093	0.002706853414488809	0.0084164180140114	0.002154367633029137	0.008407427860762795	0.0017350995769805982	0.20840401160252833	0.002648826061702364	0.00252378120288087	0.0033737593282034428	0.0036369256323898554	0.002611230875390019	0.007348224350745435	6.129649942230092e-06
20-Quanta-100ng-4_S12_L005_R2_001	0.38568983366500187	0.001842981415963848	0.0	0.00019206236485654288	0.001916537215270609	0.0	0.0	0.0	0.0003596061299441654	0.0002778774640477642	0.0001062472656653216	0.00038739387634894186	0.00011360284559599771	0.00022475383121510337	0.0008467089786867168	0.00011850656554978179	0.0007183949732293668	0.0009014671848373056	0.00012095842552667382	0.0004258063493202504	0.00019941794478721902	0.0009218993513114059	0.0011817965088619618	0.00035551969664934536	0.00048301641544773124	0.00119160394876953	0.0005385919082572842	0.0011907866621105661	0.001718753843801318	0.00048301641544773124	0.0008475262653456807	0.00040946061614097017	0.0007649803127903155	0.0005475820615058883	0.0014392418064356257	0.0005655623680030965	0.0014702986994762583	0.003694135698517336
20-Quanta-100ng-4_S12_L006_R1_001	0.6996851875529962	0.0	0.0013745455019618005	0.004028124280673554	0.0	0.00018687174497970097	0.0	0.00010797034154382722	0.0	2.657731484155747e-05	0.0003396913053186564	0.0	0.0008147608081114961	0.0017856633409171422	0.003608701030830225	0.0003488272572954418	0.0013612568445410217	0.0013122549203019001	0.0004925108656576118	1.5780280687174747e-05	0.0025696941287430878	0.0009376808892536994	0.003400235217541759	0.0007574534729843879	0.0009302060194545114	0.003214194013650856	0.0027316496410588285	0.0006469915081741646	0.0018562593334650295	0.00119348754460369	0.0001769052519141169	0.0008845262595705845	0.0013413238584098533	0.0004169316265769328	0.0004318813661753089	0.0016644043419525366	0.0006735688230157221	0.5228588370423153
20-Quanta-100ng-4_S12_L006_R2_001	0.3044348360991528	0.002354583986744232	1.6610821775973416e-05	0.0010672452991062921	0.0034633563402904576	0.0	0.0022922934050843315	0.0008388464996866577	0.008633474618062183	0.0005597846938503042	0.0021344905982125842	0.002676003388109318	0.0024700291980872474	0.0023736864317866016	0.0014517858232200767	0.0006453304259965673	0.0030505774191575182	0.003031474974115149	0.00026245098406038	0.0008089470204899054	0.0006885185626140982	0.0001195979167870086	0.0007400121101196158	0.0009933271422032104	0.0018579204156426268	0.002692614209885291	0.000578056597803875	0.0024824873144192274	0.004251539833560396	0.0028122121266723	0.0021810008991853098	0.001112925058990219	0.004036429691561541	0.005132743928775786	0.0018064268681371092	0.0032465851161140044	0.003283128924021146	0.002381576572130189
20-Quanta-100ng-4_S12_L007_R1_001	0.8004339525465913	0.0	0.0	0.0	0.0022385533128628254	0.0	0.0	0.0002124174676439177	0.0011764659746432368	7.924805523638469e-05	2.9411649366080917e-05	0.00024754804883118106	0.0003357829969294238	0.0012442761662372565	0.0036707372389389323	0.0016021179001912411	0.0033463921056518737	0.0040261280021124096	0.012245867009671858	0.0017614310009241793	0.0009763033609018527	0.004264689158081733	0.0015678043092641465	0.004942791074021932	0.0052532473728861195	0.0020375737088612726	0.0044705707036443	0.004851288164883013	0.004762236226524602	0.004954228937664297	0.004702595937532271	0.007356180302560905	0.004023677031331903	0.0041560294534792675	0.004223839645073287	0.0035171430700271767	0.006727097802230841	0.0009987705930564977
20-Quanta-100ng-4_S12_L007_R2_001	0.4337156194158716	0.0	0.0	0.00011846358772449258	0.007953400182744381	0.010191953495607208	0.0	0.001507347030011647	0.00016339805203378286	0.0023864285499533987	0.0015686212995243156	0.0016486863450208692	0.0014011382961896881	0.0002998354254819916	0.00037744950019803845	0.004686256132328893	0.0010359436498941835	0.0012450931564974255	0.0013872494617668167	0.002658486306589647	0.0005048999807843891	0.0014534256728404988	0.0017761368256072197	0.00213724652060188	0.0007222193899893203	0.0007867616205426644	0.002030220796519752	0.0013423149974575263	0.00034967183135229535	0.001155224227878845	0.0009011402569663125	0.0020727042900485354	0.0017687839132656995	0.006843927409434996	0.000515520854166585	0.005121711940998924	0.0014738504293447215	0.0041605228999101965
20-Quanta-100ng-4_S12_L008_R1_001	0.37339051962282305	0.0	0.0	0.03642063345503019	0.0042631705592446785	0.0	0.001055113354843122	0.0	0.0	0.0007407152053837949	0.0	0.0	0.000808208286381857	0.00035455226093918676	0.0006185441853493282	0.0024075380031966945	0.0027116840390866955	0.0022862213259596713	0.005200384608040553	0.009331986376478883	0.0006971437227141599	0.0038641924728384136	0.002609162903393437	0.006954350371192722	0.011208977502462964	0.0016531533130537985	0.009711314578543942	0.0022819496119724524	0.016207737210306772	0.00259207604744456	0.002452818171461217	0.016176980869598796	0.008516089004920032	0.0043084507275092014	0.005349894597593222	0.012505015526185242	0.006710008331123789	0.0
20-Quanta-100ng-4_S12_L008_R2_001	0.29668335155432934	0.04059409802054327	0.0	0.0	0.006142724713621091	0.0	0.0	0.002217019559366722	0.0014780130395778146	0.004193114449854285	0.2073054254569463	0.0005664292747052549	0.20936866331277315	0.00311493383948018	0.0023537144069577334	0.0002733896951820235	0.0017864307894550346	0.00013925787598334323	0.005181589066496789	0.2073148232277182	0.20804357763393777	0.005633536406344572	0.0068808768906125535	0.006594672053468873	0.0031303120098341696	0.0029004937973217807	0.004545958025198585	0.0027031406111122573	0.0036856348281726547	0.0032584634294507424	0.003343043366397681	0.00738066742711719	0.007680541749019973	0.002942356594396528	0.006359727784171821	0.0076634548930710955	0.005920595586285696	0.0005766813882745808
21-Quanta-10ng-1_S13_L005_R1_001	0.7687232573737243	0.0	0.0	0.0003309264895552839	0.0007235310345115526	0.0	0.0	0.0	0.0005752664782591852	9.180541323146586e-05	0.0001814758168528976	0.0	5.3849686830859824e-05	0.005235992456963603	5.835692934093179e-05	0.0015125356970641505	0.004833424533827175	0.004460509521941221	0.003024122500968286	0.0011863536733089425	0.002051981458532764	0.0006440612323602837	0.002426082586868737	0.0028068259673248164	0.003393004716924176	0.002970747260717434	0.009097038725065253	0.002264296303086154	0.009118863267745601	0.0018840273692100821	0.21021636733001653	0.0027600929791940705	0.0026708970221526462	0.0036162318328177407	0.0038788380148519334	0.0027937786863746084	0.007984935941527495	1.1861164500189387e-05
21-Quanta-10ng-1_S13_L005_R2_001	0.40563640639262677	0.002028259129532385	0.0	0.00023959552290382563	0.001916764183230605	0.0	0.0	0.0	0.00034515988695551115	0.0002659273080942461	0.00013592894517217038	0.00040043291352639374	0.00013237059582211358	0.0002360371735537688	0.0008596972029737268	0.00014565510006232565	0.0007453555771919011	0.0008876895511941737	0.0001335567122721325	0.00044930091126717394	0.0002170593103534658	0.0009797321877156432	0.0012176671475894426	0.0003496671294655832	0.0005188073352382838	0.0012214627202295032	0.0005740803618091664	0.001242812816329844	0.0018088275862788816	0.0005247379174883785	0.000851631611113598	0.00045973873602734065	0.0007833113035925071	0.0005712336823291209	0.0014956928434738817	0.0006205761266499087	0.0014968789599239007	0.0037671058452601494
21-Quanta-10ng-1_S13_L006_R1_001	0.7411073991341649	0.0	0.0015254755326315212	0.0037492149853033084	0.0	0.00017395773617727875	0.0	0.00013138066788214058	0.0	2.3843158245277364e-05	0.00034645568715586705	0.0	0.0008612732672273661	0.0019641409848380016	0.003918063473285171	0.000378814259060172	0.0014658676370183279	0.0014459172393028916	0.0005131144973396935	1.508444705313466e-05	0.0027234725856901515	0.0008916854588667505	0.003747998497637733	0.0007218637807524281	0.0009038503355225042	0.003166760691025818	0.002622017514381165	0.000672960976596298	0.001812809919240425	0.001187535259134682	0.0001822298523031913	0.0009371820975592696	0.001274879073522994	0.0004172552692923539	0.00043963864233894083	0.0017296021629150695	0.0006442518676887191	0.5372502208685417
21-Quanta-10ng-1_S13_L006_R2_001	0.32911708845842125	0.0022237394526717874	4.8659506623015035e-06	0.001155663282296607	0.00322004285077802	0.0	0.002495016202095096	0.000808964297607625	0.008047065907781112	0.000540363821048582	0.002041509600368596	0.0027198231226934254	0.0025821167189502927	0.0024767688871114653	0.0013814433930273969	0.0006659053481359608	0.0029655536311396515	0.0030008317734413373	0.0002851447088108681	0.0007802551887000461	0.0006907216965136984	0.00011434984056408532	0.0007031298707025673	0.0009425346432878013	0.0019220505116090939	0.0025840630992152135	0.0005666399546250101	0.0025266448814000556	0.004370840182412326	0.0029536320520170125	0.002161211986661213	0.001138632454978552	0.00391660368808648	0.005522610704179092	0.001750525750762966	0.003272595117930876	0.0033360957740739103	0.0023715427040391954
21-Quanta-10ng-1_S13_L007_R1_001	0.8436848208640461	0.0	0.0	0.0	0.002570799862998853	0.0	0.0	0.00029903803636325703	0.001379283966171612	8.66978493022156e-05	3.083105336148309e-05	0.00027423410621529696	0.0003634818922616953	0.0013013949892583913	0.004062512858345798	0.0016954761224502806	0.0036936992801644476	0.004461230240163474	0.011939962898420373	0.0019541787957691914	0.0010834913038464057	0.004543987278133771	0.0017814785344586281	0.004868061057076278	0.00553753535863991	0.00202905421107565	0.004751227591706446	0.0049758538376258234	0.004838852690733819	0.005054206439401623	0.004610517445913813	0.007627788051575948	0.0039044167802064636	0.004395859134539879	0.004266275985449134	0.003606074181137075	0.006886915521175196	0.0008420586566585512
21-Quanta-10ng-1_S13_L007_R2_001	0.46656308514528555	0.0	0.0	0.0001101109048624396	0.008653558060031307	0.011070202656222744	0.0	0.001586756092175577	0.00017154119915411645	0.0025320871869735323	0.0016579225085814064	0.0017659471015622418	0.001499130993148204	0.0003152649065535113	0.0003984855693863867	0.005041920380543287	0.0011435307235503466	0.0013720977808016422	0.0015332074205477379	0.0027458182486223095	0.0005350230914158118	0.001519762299532956	0.0019648421676085014	0.0023053746291725515	0.0007621992740793715	0.0008085617603372408	0.0021653599206737863	0.0014300508886239789	0.0003868949478219194	0.0012095972664678102	0.0009114864798297106	0.002223776653358701	0.0017587609161922723	0.007325272828743351	0.0005582043345447465	0.005543330669422144	0.0016263960179260554	0.004492524918387536
21-Quanta-10ng-1_S13_L008_R1_001	0.3904239118794389	0.0	0.0	0.03741949889881334	0.00430593905998785	0.0	0.0009522870167540697	0.0	0.0	0.0008031245825923285	0.0	0.0	0.0008939735148082883	0.0004174545976204437	0.0006682276832413578	0.0027399837738301064	0.002914423734586371	0.002405869932209428	0.005451186205498132	0.009471564296730031	0.0007292941831330773	0.004039148531772387	0.0027092002513437073	0.006874486143548171	0.011342351537265294	0.0016337791446440386	0.00972909474094552	0.00231176745696645	0.016231425616710957	0.002723966331235557	0.0025647929954522226	0.016082263182549215	0.008618134933489197	0.004396037174582191	0.005364842179011889	0.012622495582126546	0.006733832975764784	0.0
21-Quanta-10ng-1_S13_L008_R2_001	0.3147827905893821	0.04045655617826422	0.0	0.0	0.006326889824847013	0.0	0.0	0.002148589760534478	0.0017006019129681745	0.0044896391047440885	0.20652214745552538	0.0006199250829171698	0.2106816770792974	0.003393695649720154	0.002608090144965614	0.0002925685998910664	0.001893311769183847	0.00013464662681043088	0.005613362811767945	0.2065611899718496	0.20735380310773927	0.006036073132739725	0.007366021413168404	0.007066445182142223	0.00339995246323365	0.0031381673858289828	0.004781206614472996	0.002997764490586136	0.003947548781934807	0.003510322653611717	0.003618690663665465	0.007956914881382953	0.00818916779900392	0.0032487878487475904	0.006864975787007657	0.008196675975220115	0.006380197875981997	0.000630061120809033
22-Quanta-10ng-2_S14_L005_R1_001	0.7714521428575509	0.0	0.0	0.0003356561692461248	0.0007627250824571517	0.0	0.0	0.0	0.0006113227252652826	9.712604046270847e-05	0.00016911357633506884	0.0	5.599030567850253e-05	0.005392209234629661	6.284626147587019e-05	0.0014860284190794393	0.004999420100405472	0.0046014889993332584	0.003110032948580903	0.0012049342313873656	0.002151913125898773	0.0006496018118005854	0.00246243079055455	0.0028257964478150353	0.003515105670275375	0.0029546312838405696	0.00921583291578658	0.0023430228937503963	0.009212404937887896	0.0018999567503455116	0.21029187517818343	0.002862647210225887	0.0027175294791816048	0.0036847905762602247	0.003985309972044841	0.002799515283925126	0.00813202057015271	1.142659299561276e-05
22-Quanta-10ng-2_S14_L005_R2_001	0.40775511440019246	0.0019582323746231366	0.0	0.00018139716380535255	0.0019553757263742334	0.0	0.0	0.0	0.0003370844933705764	0.0002596693258253	0.00011626558373035984	0.00039993075484644663	0.00012197888022816621	0.0002211045744651069	0.0008764196827634988	0.00013169148427443706	0.0007304449572445457	0.000909842467275666	0.00011912223197926302	0.00042106995188833014	0.0002239612227140101	0.0009735457232262071	0.0011909366549677398	0.00035850935523735035	0.0004942001470602519	0.001210933192710062	0.0005653306884579412	0.001219788802281662	0.0018114006546295128	0.0005067693993554259	0.0008601367877447505	0.0004484937750778008	0.0007461565226135132	0.0005744719628544315	0.001488313737678562	0.0006041811046430247	0.001489170732153233	0.003788629740107856
22-Quanta-10ng-2_S14_L006_R1_001	0.7441093418683807	0.0	0.0014851250404773694	0.0037708367743871487	0.0	0.00018802770047586872	0.0	0.00011898627920738568	0.0	2.3797255841477136e-05	0.00035225814511026033	0.0	0.0008940129571063571	0.0020183598472956537	0.003989418976190345	0.0003822250598736019	0.0014721981360696535	0.001500989877705021	0.0005323534269723034	1.3514490971703065e-05	0.002768707889507167	0.0009236860785877052	0.003849573373961419	0.0007662128794391651	0.0009339688434574792	0.0032326074817749743	0.0026229864216383686	0.0007059852566304884	0.001821812141641972	0.001236869717192824	0.00017510079606815275	0.0009683426574507239	0.0013241263219449068	0.0004271754320186143	0.00043657681704240773	0.0017489514077075727	0.0006243107242362829	0.5356563979451158
22-Quanta-10ng-2_S14_L006_R2_001	0.3319379327611768	0.002331249692618779	1.3220697689709519e-05	0.0012309938515529533	0.0033242709857569607	0.0	0.002585380881543195	0.0008872557116205056	0.00832169471246716	0.0005394044657401484	0.002072124017900472	0.0028362803443656823	0.0027064237137245355	0.002632681599944156	0.0014187277587468284	0.000693939732068753	0.0029711314608007193	0.003030771497045409	0.0002867422432256998	0.0007876597890246939	0.000667498336689334	0.00011869248592539214	0.0007018721506825788	0.0009468957478651951	0.002017478467449673	0.0026144664164605563	0.0005799479386552576	0.0025800926024673113	0.00454586345228612	0.0031039260242618017	0.002234297909560909	0.001200733143507618	0.00396738448004083	0.005653757918683778	0.0018297445602557976	0.0034018324122032564	0.003471461420035726	0.0023694428192779396
22-Quanta-10ng-2_S14_L007_R1_001	0.846488944526004	0.0	0.0	0.0	0.0023691219374768605	0.0	0.0	0.0003045215697936059	0.0012725649086329127	0.00010197281924281297	3.268717767509348e-05	0.00027211376970547903	0.00035201575957792975	0.0013083252397646389	0.004021919741971331	0.0016516802941466038	0.0037433802877656196	0.004447132429334512	0.0120263669861517	0.0019894477967892362	0.0010580029218425556	0.004596040683187716	0.0018226593773701697	0.004923191837525618	0.005667733106791636	0.0020419707831389592	0.004814234578608639	0.005016783329159432	0.0048751388925673605	0.005086907103488051	0.004679295204103766	0.007730657208953091	0.003964926714230143	0.004461380686269809	0.004315824963460205	0.0036788440651763323	0.0069967322879918034	0.0009121678214459846
