Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
38-NEB-10ng-2_S6_L003_R1_001	30.905075314324645	31.579162182774017	35.36023799547642	36.04342789448459	36.25323618986183	39.73985932885798	39.88848873977748	39.9744136274164	40.023151978087455	40.012494768540705	40.011084753358276	39.95363149586677	39.85033644317037	39.724605183329665	39.672963042676614	39.7060480874251	39.57593663769846	39.60188387597226	39.53505491499946	39.430162702252446	39.4074312866687	39.318102499022835	39.071218684343	39.2807674937125	39.16618274989977	39.1464001350443	39.02028922388716	38.959567910501	38.86578358146718	38.693784505877545	38.449219289228914	38.26357737967844	38.03861878220992	37.7083587033738	37.35226434921008	36.88678999104729	36.378993638649995	34.99193918183654
38-NEB-10ng-2_S6_L003_R2_001	30.62528670285934	30.852805334249705	34.3380000984698	34.97889068746992	35.2483170406007	38.42177653585255	38.42357523745791	38.60766808443082	38.62994940862857	38.610385609744085	38.526031335501685	38.3349765049049	38.22341688596293	38.09261569347356	38.0239287279611	37.9022216193459	37.74820286386349	37.66490664560619	37.55913224795499	37.471969285460936	37.31002400854477	37.2504024943003	36.90852732788132	37.16187856664145	37.00981192469271	36.95424422720801	36.78637620889263	36.60963627064726	36.49841020307889	36.26945686671108	36.0880479728786	35.761253054322175	35.32641597863407	34.9091080786432	34.423178347897824	33.93548304159144	33.30653271960524	31.48837817225985
38-NEB-10ng-2_S6_L004_R1_001	30.71503000722764	31.55683176870251	35.198194128810826	35.9677155263092	36.18471880736009	39.63283559900511	39.793909395259	39.929278965085146	39.99442612360872	40.031975279803724	39.99289979852624	39.960055344695675	39.85513354433125	39.756256482015324	39.742088504672914	39.68137849755932	39.65002996751534	39.58963345136373	39.539869841397206	39.488210129814426	39.41014743040011	39.37129033420857	39.11115423301592	39.31385161894843	39.257258902022	39.17436669363709	39.08969985848164	38.99267273782935	38.886741491435274	38.75063028720956	38.57388344988725	38.329633915692206	38.09476461499329	37.78659329733701	37.400852445982615	36.96929766448888	36.478602469046294	35.12745488733212
38-NEB-10ng-2_S6_L004_R2_001	30.69020350417295	30.845611596970215	34.3183367794788	34.972503404566346	35.20383268534394	38.377915886082306	38.56250297078579	38.613694187157364	38.62136599327498	38.60490160207579	38.51675441320795	38.38189827255552	38.25000384292908	38.14684648262016	38.04638247184448	37.91328559439238	37.831976668716095	37.723887154332395	37.60959024845035	37.50286434053036	37.41189383088709	37.27082987921146	36.890758152681386	37.173179173564556	37.100548950301985	37.006476893447	36.80489930079871	36.67973336548333	36.43992036766669	36.29581801337877	36.086672322784864	35.828330692295424	35.43011069142787	35.03715311251799	34.492609014855866	33.888015706521585	33.18891627159714	31.360397200425144
39-NEB-10ng-3_S7_L001_R1_001	31.059482678963132	31.427695815695312	35.16049481663898	35.920526565515225	36.24391676243956	39.74849117206939	39.840490293490305	39.93963240435815	39.95322870637072	39.99250125465029	39.9377502871086	39.91800631244999	39.80473884033513	39.72920677424674	39.69253658759139	39.67080239950271	39.61738564877544	39.57067761200019	39.51222232294672	39.45616512552928	39.392271858392604	39.330190718399464	39.04425526328994	39.262939309239776	39.2082118503064	39.13000127697192	39.065870388715915	38.9535502007703	38.83954726005838	38.700129833064715	38.49981668957828	38.25223971315437	38.110138337690685	37.805756951452416	37.46042651422276	37.00377745940432	36.6115577583292	35.08744181628194
39-NEB-10ng-3_S7_L001_R2_001	30.40380717955139	30.590021828271542	33.79341024366774	34.42176901332228	34.82093688421863	37.88537302023396	38.051744743852986	38.11244690123524	38.10904492829787	38.0689108704064	38.020917356737456	37.88541469076534	37.75361695205256	37.65005184744082	37.55861085763668	37.40931746918942	37.251018463011114	37.10612853382371	37.01002654399893	36.92958512488432	36.78904459986364	36.6269891288618	36.23159667953688	36.62214106838677	36.48459933001517	36.38151575271087	36.22477046105899	36.057552522079064	35.83148862887496	35.6299141543636	35.297514659704134	34.9948423184782	34.614090546517716	34.11961867244571	33.51624490353575	32.96754443342311	32.28241030182651	30.450329136272934
39-NEB-10ng-3_S7_L002_R1_001	31.136761816955907	31.380917132394856	35.0693989092754	35.83813517973201	36.186023994881516	39.672085230356075	39.73602392864854	39.86096261236976	39.906202488328645	39.93119657990589	39.92024828004007	39.866998474433856	39.7452691050115	39.66832387217389	39.63462176247708	39.58723317583132	39.53713977232637	39.490064903898165	39.432880923269984	39.35152231013545	39.2997624814934	39.226665914260096	38.92934276314249	39.161231382242406	39.05969477903135	39.02559689641119	38.934043566283535	38.83730822838719	38.72157168195986	38.57287964983068	38.40745332540304	38.18574323772383	37.939515487256116	37.614049186372085	37.222504579568536	36.861229059672816	36.395301874437294	35.011005332637446
39-NEB-10ng-3_S7_L002_R2_001	30.590451571995462	30.798777251004864	34.10945502185026	34.79118456789387	35.083886268270916	38.24315560377316	38.42368093722306	38.472854910490554	38.450681894951856	38.438460018024195	38.33903010023698	38.17941608834242	38.00060658806137	37.88126811240001	37.745118976939	37.62528704973169	37.47821816699805	37.33371011240619	37.23420760328039	37.08381897910262	36.93312145846773	36.76991630183337	36.36306544215146	36.671594933265865	36.50665386515762	36.38860268296528	36.20520917565117	35.98915724546779	35.82553048681676	35.57298275425845	35.262950894432144	34.90049080752566	34.518578612136615	34.11123786512583	33.53388260779526	32.848608640400435	32.15442653946404	30.307292912674477
39-NEB-10ng-3_S7_L003_R1_001	31.193184971169963	31.433847767060495	35.209319332452495	35.967132409037	36.25334284957951	39.77423667021427	39.87923762307236	39.96336766020882	39.98954857551313	39.994120869003844	39.99539093530097	39.93177880411889	39.82538900148901	39.70668221459708	39.64742498409676	39.68027649879164	39.549693132411505	39.57583997301709	39.51087402270372	39.40454619867869	39.38308331173042	39.29496775461064	39.04270830570867	39.25318333065053	39.13841066559657	39.11941322443683	38.99551104475938	38.93430282960821	38.84019849942496	38.669037073340746	38.427299055385625	38.24715201303864	38.031701461919354	37.71556903993089	37.37857700905897	36.93814382421526	36.46025256803993	35.069969490038986
39-NEB-10ng-3_S7_L003_R2_001	30.64787110396336	30.845359217906687	34.263846491100935	34.915915618505636	35.24844214040777	38.411775225675925	38.41344673612355	38.5989591952656	38.61577520470688	38.58516460597828	38.50088950210783	38.30552486377144	38.192018979178904	38.06501131814503	37.98917701567861	37.86597189914931	37.71135292897476	37.630298262741995	37.52444121776978	37.43735100242658	37.278146722192155	37.21740090190194	36.86340971822058	37.126706052838294	36.97881220499859	36.92261449184431	36.757662781294435	36.58306134905381	36.47270128381952	36.246194423207	36.066480144952294	35.74219918962177	35.312963629190804	34.906123718464116	34.435006186896274	33.967644091433534	33.36427810737782	31.58166984902767
39-NEB-10ng-3_S7_L004_R1_001	31.136794695260303	31.376070545910345	35.05657810081342	35.86033054698837	36.221181036851576	39.707028147025355	39.76982166589343	39.907388283953885	39.95422918282251	40.00664907689445	39.97204291058472	39.93414578232635	39.82539857341184	39.73511404816197	39.712804141244945	39.651356052875386	39.618867177389944	39.558643638570686	39.50920365007152	39.45913280241001	39.38187417115178	39.342594513036474	39.07767506452821	39.282367430532595	39.22614634640041	39.14337426942742	39.057829552518015	38.961973251324395	38.85670284823045	38.72332047483708	38.54851067542803	38.308943635249136	38.08262454029716	37.7884679027034	37.42321469185961	37.01917748407347	36.56091743114171	35.20454107739605
39-NEB-10ng-3_S7_L004_R2_001	30.70159683427138	30.831741064318084	34.23755353662329	34.904577545069266	35.20362235720001	38.363563265477964	38.5495686162682	38.59753358508881	38.59948819961697	38.572986908601635	38.48455603931151	38.34448632694798	38.20925587169627	38.109875738841765	38.00493925426924	37.8690607906429	37.78979451106506	37.68381945964605	37.56801334202467	37.46224108932518	37.371757007081015	37.23105284327935	36.837077186969694	37.130853765255154	37.06238469011623	36.96900234934837	36.769743538233385	36.645221712658966	36.407259038382826	36.26439994642477	36.05814866808653	35.80418268627885	35.413447116962665	35.02958393567584	34.49861634560456	33.91525134876073	33.24295378573633	31.453486744450252
4-Swift2S-100ng-4_S8_L005_R1_001	30.60773302274487	31.469767525248738	35.032276529760686	35.71455709437661	36.19965263478321	39.59591214772672	39.82757532263586	39.88384394688516	39.93936711788945	39.94044226940878	39.90009601780446	39.882522292054	39.72767027155428	39.66423248847242	39.608329093481935	39.58348295147633	39.50641654935769	39.43591465013295	39.35284995527546	39.30477874305599	39.22414449413585	39.104276082344704	38.739143512238954	38.99682761070579	38.94602174834352	38.828095453190045	38.58590494487523	38.53214376426105	38.406407274307654	38.180865166205905	37.913391470372886	37.63890125414823	37.2795009037583	36.863645150761634	36.29942670942261	35.738454425675215	35.08664667976141	33.16163920040199
4-Swift2S-100ng-4_S8_L005_R2_001	31.199628357425027	31.28945592829397	35.07191836652079	35.61572730473527	35.804471332192456	39.20686829773874	39.40775058734719	39.402100918229955	39.464837459012294	39.425178042488376	39.36932443029607	39.266277710917656	39.1764431960799	39.08164064301909	39.02487166260711	38.938341752958685	38.74645041712519	38.65734657685648	38.58402317860399	38.44760960886087	38.33933927378746	38.2007722398321	37.92950284632599	38.17644798711515	38.030343691963424	37.942286594346044	37.71171588539374	37.48239026188732	37.17647042993135	36.86304821581885	36.50893042147048	36.13776812882821	35.6385475514228	35.011373235404676	34.34985701754189	33.69244059163675	32.786051605893235	30.310403649646908
4-Swift2S-100ng-4_S8_L006_R1_001	30.689290281167217	31.46817568648723	35.04756026338741	35.666977392070294	36.15456434967939	39.48705944154849	39.764745249321344	39.84947231522224	39.91525464553339	39.91780341163965	39.89309001872536	39.82119368107497	39.68855416732934	39.63055049533583	39.556163866518226	39.5267729594626	39.49578976150908	39.42122375933381	39.29835420619207	39.23470944940735	39.195552578759546	39.02720422845062	38.72740854398167	38.98311130560914	38.88679178344891	38.75653944020546	38.626489799892695	38.44746509200313	38.333367212233284	38.09643929828358	37.73783071846304	37.47915550003073	37.17984714897759	36.77996918833425	36.299017467780104	35.6636583771987	34.98625545121834	32.93183957821981
4-Swift2S-100ng-4_S8_L006_R2_001	31.140468358423004	31.229326272542544	34.886928584157594	35.46859930634323	35.736257200843106	39.10435390347064	39.2766730388305	39.26370804901776	39.319014834301214	39.29668520026063	39.17802111865135	39.05465454530608	38.96784394756509	38.927346031016775	38.81408127091848	38.74318028612676	38.57743659297406	38.47726702012504	38.35662854150105	38.22010757889908	38.141491451736094	38.00099675106706	37.688751348269044	38.00467993770255	37.83459982986973	37.61975344813568	37.427840338696036	37.24215151608761	36.93167703929113	36.67420057388811	36.23947381279664	35.83127704169978	35.29632000314392	34.61154007378029	34.082370872239494	33.38635730044589	32.50958945190101	30.021492280594025
4-Swift2S-100ng-4_S8_L007_R1_001	30.82790935517081	31.510405769770312	35.142198525565455	35.75669336107264	36.19443172317545	39.60623043338049	39.82421519376628	39.87012304353779	39.933053596670355	39.925032370041755	39.89760903107187	39.85088268296404	39.7230394403471	39.64472823289104	39.55035241862283	39.50376764325875	39.43680331316439	39.33564329512273	39.163029837049244	39.13965138796131	39.090053181276936	38.96466444450113	38.65673536456284	38.930820211689145	38.83628174018438	38.696778738811396	38.56425908352345	38.398396437200084	38.236824576468294	38.024937974896865	37.75407675345074	37.43189119701691	37.016096115612115	36.63372341357025	36.0875411743488	35.46674523702848	34.83547252861221	32.80719308010142
4-Swift2S-100ng-4_S8_L007_R2_001	31.069258183666058	31.208822193867345	34.85260737316952	35.480959213547656	35.713262083193925	39.0465789240559	39.22172352945507	39.23247882738567	39.25315230192385	39.295285319849604	39.179719883268305	39.079956726190034	38.97427881723148	38.94927490668961	38.86303233469802	38.74428871708946	38.520682116440994	38.45047367347886	38.3436531729527	38.21124290440905	38.11504764907049	37.913582950216274	37.64948605027016	37.96492463749044	37.82539470031649	37.639951461534466	37.45854246386223	37.182298126396276	36.85265152429527	36.51969241217536	36.16003952942928	35.67221869070283	35.139275576470375	34.53923355585995	33.833105301614296	33.09712693349735	32.224649567797385	29.823525639163634
4-Swift2S-100ng-4_S8_L008_R1_001	30.880068892381143	31.49767995096289	35.12961496565242	35.72086144570196	36.13610206619934	39.50441536473006	39.730100899287166	39.772698124216156	39.82799948256004	39.81375098205574	39.78239540753591	39.722300785426285	39.59161562837302	39.50873280428598	39.43709163060809	39.41974876912293	39.351719889439174	39.25808801417397	39.152345269906974	39.07027064277952	38.986876656660364	38.83412909487225	38.489546037892055	38.75989001352164	38.645789097071784	38.46046602115392	38.372464531011126	38.20388315205998	38.02382106076999	37.81895867202353	37.539853916175176	37.19199883805597	36.9126730937919	36.42352445867341	35.880702282102945	35.250371011378334	34.62154924791675	32.5855110280427
4-Swift2S-100ng-4_S8_L008_R2_001	30.96385598307458	31.104615178304137	34.56873816160371	35.17403442759766	35.45997945520964	38.70454402089994	38.917926543397925	38.94481462152549	38.983424720878624	38.95932327599867	38.881359044694726	38.828559125419574	38.696678248469496	38.57911879086159	38.46858180049084	38.38921054123212	38.238764702796075	38.10981911957974	37.963699339680666	37.81639801415666	37.69697087604904	37.54815049839917	37.185809758538305	37.50900736211531	37.30376787977507	37.14128627791223	36.93707173167674	36.58921982639641	36.31209221587077	35.955798048768074	35.50246138903499	35.045018661787644	34.37039955112046	33.73500536672711	33.005569005933395	32.248161688019536	31.485660548545077	29.005713048301747
40-NEB-10ng-4_S8_L001_R1_001	31.03022993695384	31.37297056199297	35.30353292179131	36.02927269993531	36.282188123508384	39.76347204308456	39.83508895044164	39.863942719563866	39.914317704673785	39.99019125007767	39.92913514193846	39.90517521914997	39.7961649499073	39.722257833877855	39.6805908995702	39.66343935985788	39.61001225243789	39.56337895300923	39.50753732739385	39.44492598833449	39.37327828087207	39.312904344705814	39.01825879938415	39.22803653365135	39.16716834181839	39.035333219300966	38.93792330671875	38.81625281858293	38.6778086847871	38.49932664401343	38.24546186862503	37.93310704655188	37.714364471139874	37.33378210538178	36.909699303537074	36.3759781830693	35.900489296062005	34.367685075409014
40-NEB-10ng-4_S8_L001_R2_001	30.44770584774625	30.616943569437492	33.76668007059765	34.484914503057894	34.88863426144696	37.97409726425579	38.112673753460385	38.17532960942986	38.169338716565214	38.144799196069826	38.10487910860678	37.97099141910006	37.85724075145908	37.76033070667627	37.67180480406789	37.52710873093631	37.37135949975832	37.22690982746944	37.13551666980749	37.06277108888679	36.930180773966	36.77379476951976	36.37231952324776	36.740489615075695	36.603000527528714	36.50777284885082	36.29307582553658	36.11643395682809	35.890692855992185	35.6753770401812	35.31586561082019	34.975930726843885	34.544737160840484	33.99657292295292	33.331933613094755	32.721198006916914	31.979109945147865	30.188946193344673
40-NEB-10ng-4_S8_L002_R1_001	31.104217465858014	31.295697519864014	35.15877069575731	35.966153482757	36.225871765486	39.68930042504368	39.74889564766562	39.751883834615796	39.85926067584134	39.92967386637106	39.91526788107454	39.85905379694485	39.74243415876539	39.66947595918064	39.63258423572596	39.586244985925106	39.53626710048386	39.490037756457525	39.43610695252197	39.34769712685705	39.28682733531265	39.218862825963114	38.913130640494074	39.13701477960318	39.02772560402751	38.9399244680838	38.815308436637864	38.708790336208985	38.56789155683842	38.378496597152704	38.15941871388472	37.87297726010573	37.55443428274784	37.15328161011247	36.68411613751586	36.24168721594034	35.69471999025875	34.29590186131628
40-NEB-10ng-4_S8_L002_R2_001	30.631186321679287	30.815759796899954	34.05105357573988	34.83799934754827	35.14065641188206	38.317707770267795	38.47208108705853	38.526021549908144	38.502016139966216	38.50880749265715	38.41900536619972	38.26344758152865	38.104972543547156	37.99406177485158	37.86154794627538	37.74620385874408	37.60167628078289	37.45960940222445	37.36730814655375	37.224804594032875	37.08420679275798	36.92651591213064	36.51314400067233	36.79922263951282	36.63853035030704	36.528577041260064	36.28761965128233	36.063329073778625	35.89783211216026	35.63108546124026	35.29699131952602	34.89524269189342	34.464752750207545	34.00225164329203	33.36362464446586	32.62225452592367	31.869888854005076	30.061653709405
40-NEB-10ng-4_S8_L003_R1_001	31.179959923464452	31.373123974567438	35.330731591378786	36.0641093616032	36.29094476479973	39.79151165390239	39.8784958121328	39.89584568895944	39.952925882986875	39.9917372421054	39.98975589235077	39.92179224168671	39.821331670092526	39.70430838598213	39.63964578546893	39.6776725839711	39.54708842388969	39.573744225957945	39.511580925989975	39.39898915609417	39.36832301997177	39.284063773531145	39.021165390814964	39.22446156767999	39.103241201669334	39.02875283187734	38.869870875782645	38.79973965363303	38.68077435935828	38.470008214885254	38.175014663540416	37.929445838852345	37.64062338043171	37.24788883900609	36.832160679568766	36.31255335580742	35.754907866383874	34.34960442763172
40-NEB-10ng-4_S8_L003_R2_001	30.685628747286547	30.852431125426993	34.20272471593669	34.95567944309211	35.29170377234758	38.47308036653177	38.44944738801192	38.638204878888764	38.64914246778471	38.637150640081515	38.559164645075505	38.366634497475815	38.27031066582737	38.149315070045034	38.075265326699956	37.956501899362195	37.80585512811855	37.72443344355959	37.62706872567666	37.54427112704297	37.3902085856582	37.33548829469577	36.97551960354111	37.21783108020029	37.07031327720197	37.02150063754983	36.793187507391295	36.61164601642197	36.49892580145823	36.257906432950435	36.047342766015205	35.68249083892348	35.202391923125894	34.74156540885649	34.20840785815612	33.66926270199967	33.00165415219794	31.260111679274964
40-NEB-10ng-4_S8_L004_R1_001	31.088926236035565	31.3008063112523	35.18898670400288	35.99916446517915	36.26532746914112	39.72850934748284	39.79986313767583	39.81484789397039	39.918338968246246	40.00933126388436	39.970213082885756	39.92622495684229	39.82162086043928	39.733947783258735	39.70616149192372	39.647583793298246	39.61493205195777	39.55524705850532	39.508624637880494	39.45018256156833	39.36493713115853	39.32938779442968	39.054259229037584	39.25044324285239	39.1871866228558	39.046473506945055	38.92752509273392	38.82127943507275	38.6894495516208	38.51430960719149	38.28342454420543	37.97859916786358	37.674596926233946	37.30246917744712	36.85645691191841	36.36971337013233	35.827497500554664	34.45703486354485
40-NEB-10ng-4_S8_L004_R2_001	30.738991120572823	30.85069108614896	34.188743661873374	34.95463104435788	35.258921611763796	38.43801866723981	38.59603850241486	38.64816656352941	38.64421433890051	38.63494753620594	38.552985348438504	38.415640249287904	38.29723164668153	38.20532448265245	38.10178892298682	37.97117527319135	37.89301812851322	37.78723459190108	37.6790424310599	37.58046391170224	37.49671566266055	37.36361612045899	36.96335279252675	37.23180291515316	37.166180044423776	37.07866446799824	36.816823250653215	36.68294121122052	36.44563880138147	36.2870903999502	36.05132968399427	35.75122241724192	35.31118575244567	34.86962545917457	34.27669308710024	33.62606577238503	32.8943849808644	31.142321665754643
5-Swift2S-10ng-1_S12_L005_R1_001	31.042606481538545	31.256840517011163	34.39229711297088	35.783367536431946	36.08990160189647	39.460574735311155	39.49869395519291	39.707402885796576	39.85768540544538	39.85684750964466	39.83242994013944	39.81296907957715	39.658982280124405	39.58321015287655	39.519153932431934	39.467366164199525	39.34815140160806	39.31771568494529	39.2094044675615	39.156215526768804	39.06735360046672	38.609966478909115	38.06044274627258	38.32736692837686	38.256797694320845	38.125200280198364	37.859329138574935	37.783970172432916	37.64202908804062	37.403525922456545	37.13240004272819	36.86974098907555	36.53163642825156	36.1568860677324	35.6434471669974	35.16941515371879	34.63659507639719	32.78440211340227
5-Swift2S-10ng-1_S12_L005_R2_001	30.852906811449515	30.837835508773658	34.03067617369011	34.93948567989187	35.23511384598951	38.39177285034039	38.550320954482146	38.52270430445483	38.63693953138674	38.60799964667069	38.509328222383814	38.37680346262721	38.25161788257141	38.12654065135847	38.033245950065535	37.90531505881289	37.66041067136676	37.54783901741585	37.42803032880168	37.248839268033144	37.1224845048665	36.948006848836684	36.23794752238095	36.44848607019749	36.26708202991796	36.1297251180161	35.858700393181564	35.57694081734108	35.213784682763695	34.84673861437393	34.421462923019405	33.96636538358827	33.418094215670564	32.772158217576894	32.12538759814132	31.514632110238743	30.70286401751856	28.531194499566556
5-Swift2S-10ng-1_S12_L006_R1_001	31.08699360441039	31.26001704685418	34.408138492162486	35.72566792364455	36.03908329674547	39.359469665459734	39.45057808038789	39.68827532257582	39.83862680998723	39.83467900388488	39.82858730755699	39.75434350195542	39.62286898044378	39.553481329895305	39.47097010731851	39.41332844974606	39.340627207588135	39.30973893359362	39.15911981448271	39.08618212206064	39.043408426152176	38.530282849142516	38.0409895934592	38.30586227531772	38.19259818482786	38.04469226319392	37.892895977205875	37.69677839899727	37.5678722091514	37.32110438412055	36.95274474745928	36.70486516564982	36.42692455268125	36.06650190863264	35.642611922066	35.0924451766005	34.53550795944282	32.55322114434836
5-Swift2S-10ng-1_S12_L006_R2_001	30.767520802326054	30.763733772947877	33.82381537031586	34.759012804782145	35.1319926061102	38.24164894650695	38.37700936253219	38.34651256490429	38.440296394263484	38.42590670983013	38.26092942295928	38.11662372575431	37.99220950640948	37.9171709029974	37.77410076425891	37.66444304852663	37.44676003719337	37.31879187346036	37.15200780399766	36.966441748447735	36.87713836685653	36.71174265993632	35.95304518520924	36.22867116004545	36.02017430271939	35.755614784762464	35.525976798218444	35.29268738608219	34.92778684293425	34.61638962860332	34.10390052249642	33.625244902668044	33.052855571566994	32.34754690318598	31.83101631773294	31.195322995294266	30.429401162360527	28.24144721272029
5-Swift2S-10ng-1_S12_L007_R1_001	31.139709053182195	31.31291137073016	34.546911739121626	35.79031157232937	36.09158497553919	39.49107907928679	39.54078874068384	39.72980297486931	39.85578024329789	39.83418656334063	39.82167370215227	39.77278567285721	39.646702849988436	39.556165933129876	39.45121017751403	39.38307081061519	39.2707683637345	39.21081749372654	39.00927320510202	38.97728495405689	38.920609375630875	38.46011964499132	37.97144093064168	38.254337387020385	38.14122069482868	37.98297083748918	37.83163728778717	37.648340025860776	37.46853619668766	37.24404425240162	36.968619291903124	36.66002773055748	36.262827856091704	35.916516260761064	35.428850868212784	34.892975893442575	34.38879876000842	32.43432153509883
5-Swift2S-10ng-1_S12_L007_R2_001	30.713177377647565	30.73327993986031	33.74543389039507	34.78185250124183	35.11890847631999	38.189812456920265	38.31645428921212	38.31444291384254	38.377841304729884	38.432558291189565	38.2662718608256	38.14217733784876	37.99966900003934	37.94319908520859	37.827690564934734	37.660446333242504	37.36979069597813	37.28087044757832	37.12945486409984	36.95404582518627	36.834206209236754	36.59421941972099	35.90691826769281	36.190007349486045	36.00870503638788	35.76684946295	35.54327218228704	35.2167678218029	34.83275343932512	34.43641346235238	33.996168081564846	33.43222364317644	32.855591756464925	32.24770965476047	31.563224366418304	30.90040956499571	30.129529960393484	28.03484287889544
5-Swift2S-10ng-1_S12_L008_R1_001	31.03214785625906	31.322322322461055	34.616558999969	35.71752287920213	36.03370539798888	39.39864195961844	39.49968278158395	39.65576565318005	39.75143833939705	39.73262996911804	39.71231571106842	39.65208242236696	39.51904005313877	39.42733686812543	39.3456974829817	39.298971249566144	39.18459272024273	39.132935633419784	38.997734982434835	38.907525382670556	38.81677648619011	38.327227138688045	37.79892338846092	38.07418880161937	37.940124911940885	37.7383365420139	37.63109102207436	37.44085569003633	37.246672177161486	37.034537612984664	36.7489400128033	36.41902677122008	36.16430261449603	35.71203835226781	35.225818904203365	34.6861735226545	34.18286557187623	32.22208827888463
5-Swift2S-10ng-1_S12_L008_R2_001	30.540627102441107	30.566246676228726	33.3355018895204	34.3552288188161	34.74440035463416	37.656465714239914	37.83228720322015	37.850818251656925	37.922295301263716	37.91439764604671	37.79569134096052	37.7312865965945	37.562334349642654	37.411818717840724	37.25759931560468	37.13348889116491	36.93967542409398	36.78060241146978	36.57118718501353	36.382864019624165	36.25251369435112	36.08065808003329	35.29554000100434	35.57293376424959	35.31134048561189	35.1054707091191	34.853031167142476	34.46234918843319	34.12762318471397	33.70979540347674	33.17380677205996	32.65619729474804	31.946854945602116	31.29908941937411	30.601954571772694	29.92261739356644	29.276963082595195	27.163254437812416
6-Swift2S-10ng-2_S9_L005_R1_001	31.08047270269734	31.447355790909302	34.68034722839808	35.74115013887667	36.12357151464578	39.420365003923806	39.67337485149942	39.735606345017125	39.864371843898596	39.907580332544406	39.86885806587338	39.83780119575694	39.67276372304815	39.60115203318223	39.550289014450016	39.498569205374764	39.410325825245934	39.33525780138956	39.232521643457	39.17715922701079	39.090955749834755	38.76839779025817	38.300511044410996	38.56891332817453	38.49892954543075	38.37010198537915	38.101457708768656	38.029690590506	37.88760060567763	37.651158386608074	37.38058457925864	37.11801475995382	36.78161794091799	36.41036298067418	35.90550781455749	35.4352590283119	34.906251556120445	33.045588448362125
6-Swift2S-10ng-2_S9_L005_R2_001	30.81243018460258	30.794783251275412	34.126309348851215	34.88978355448934	35.16675324153662	38.33359234809959	38.45936216371583	38.45739754456112	38.53951682391852	38.50993671503345	38.396414608628184	38.25265943230538	38.11056962330983	37.96947193731661	37.892849035568716	37.770993242862005	37.517602303050445	37.40113335192211	37.27528238359906	37.091044353945684	36.955352206420535	36.76567701965092	36.22816728437387	36.49865952092512	36.31663911040785	36.17444457538562	35.894461094292815	35.603055653978515	35.22652162204447	34.851474979458814	34.41694711480226	33.95151797644403	33.39050400797234	32.729598649478916	32.06471925047393	31.43657892322483	30.608369243604727	28.425173582158394
6-Swift2S-10ng-2_S9_L006_R1_001	31.107826835572656	31.43979856145024	34.68351223076516	35.68267409486909	36.07700258405321	39.31846480349025	39.616631306415044	39.711411063879915	39.84428514658861	39.88730048982453	39.8665730298583	39.77970792872636	39.638609902282425	39.5733214218381	39.502951322046684	39.446521576724855	39.407310026972425	39.33084340710238	39.18571709166742	39.110956407272894	39.072348624992074	38.69452238763567	38.28919773604251	38.55418738204044	38.439814729015495	38.29646490548724	38.14405316571896	37.95026088988967	37.82083491422888	37.574665956268696	37.206976729224344	36.95974375920442	36.68651161230881	36.33001788092686	35.91525624028499	35.369913766381586	34.81389143104132	32.8197100389245
6-Swift2S-10ng-2_S9_L006_R2_001	30.728087082313476	30.718190861702432	33.93002689603968	34.70493068054278	35.059540408568424	38.1801221990985	38.281332056240004	38.27667346503663	38.33783538890092	38.32422690659066	38.14164190284891	37.98888161684313	37.84425372644917	37.75178912919954	37.62847935817952	37.52745701293367	37.297530020438	37.16622407718505	36.995901799973275	36.8048800598878	36.705478988935695	36.52780725844027	35.944277857295994	36.28143616098181	36.06656462337794	35.79926515597422	35.56025515342675	35.31902924677017	34.940824419608205	34.62135319947763	34.097578964290165	33.60996383599954	33.02528705648949	32.30664613355924	31.775430766251702	31.12114845184636	30.339552549356057	28.138608564516478
6-Swift2S-10ng-2_S9_L007_R1_001	31.1563184815018	31.466835672226818	34.76996085413368	35.777112182413894	36.11482376520399	39.44924102333131	39.69105446494737	39.75314216478032	39.862535604746114	39.892908826174754	39.862940955458626	39.80121589926226	39.66484434652588	39.5785387594643	39.48668133877177	39.41986280033374	39.34165115864747	39.23847239984172	39.04264827381292	39.008523540536146	38.955301182882124	38.62866929729711	38.2211274158456	38.504654569529734	38.39228952849546	38.238541260346764	38.08669087975597	37.90694518579146	37.72589592448276	37.503252773951	37.228048380708	36.91983534550495	36.52578119747975	36.18360704472719	35.70351333219265	35.17378265724249	34.672155280497684	32.70623289095545
6-Swift2S-10ng-2_S9_L007_R2_001	30.668396528634027	30.69037634557178	33.86936328826061	34.744705959136446	35.05500984967462	38.14105608189724	38.23033254876966	38.26156970749279	38.29021249465182	38.344384713336346	38.16022100274803	38.02373953661941	37.86562258351742	37.792483527200716	37.696484982259605	37.53429999104308	37.23300185665044	37.13992551838923	36.98276714020759	36.80224284078297	36.67156528390994	36.41593034297565	35.90339435996126	36.249776576727015	36.06302534260228	35.81672932396405	35.58402262632249	35.24824929407889	34.85205517856124	34.446840838626635	33.99524630850345	33.41922692156852	32.83183807609229	32.208724767497316	31.505620686296243	30.826215868883203	30.041475163944018	27.935977477554285
